id_l,id_r,name_js,name_tv,name_oc,name_cs,description_js,description_tv,description_oc,description_cs,manufacturer_js,manufacturer_tv,manufacturer_oc,manufacturer_cs,price_div,label
b000lff13k,http://www.google.com/base/feeds/snippets/201121512151694259,0.4,0.4,1.0,0.6324555320336759,0.2192460317460317,0.2192460317460317,0.876984126984127,0.4453943683532496,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.8332986038758075,1
b000licg1m,http://www.google.com/base/feeds/snippets/6070036801370348429,0.4375,0.4375,0.9722222222222222,0.6563012755401806,0.20654911838790926,0.20654911838790926,0.9919354838709676,0.4530210051926042,0.05555555555555558,0.05555555555555558,0.3333333333333333,0.14433756729740646,0.0,1
b000mcianu,http://www.google.com/base/feeds/snippets/13653159525369338466,0.28205128205128205,0.28205128205128205,0.7857142857142857,0.4899789435061114,0.26091954022988506,0.26091954022988506,0.904382470119522,0.4926106705251983,0.125,0.125,0.6666666666666666,0.2981423969999719,0.8999949997499875,1
b000mg2kpk,http://www.google.com/base/feeds/snippets/3907261301303045278,0.3947368421052632,0.3947368421052632,0.6,0.5669467095138409,0.024756034925526468,0.024756034925526468,0.9563492063492064,0.15395517690650795,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.8862541806020067,1
b000mgo1r0,http://www.google.com/base/feeds/snippets/10555450463385817719,0.27659574468085113,0.27659574468085113,1.0,0.5259237061407777,0.24740484429065746,0.24740484429065746,0.8562874251497006,0.4701353630182501,0.125,0.125,0.6666666666666666,0.2981423969999719,0.9022305764411028,1
b000mti8mq,http://www.google.com/base/feeds/snippets/5408845339376590167,0.8045977011494253,0.8045977011494253,0.9333333333333332,0.8926073982886736,0.16394513389941212,0.16394513389941212,0.9920948616600792,0.4035614912560095,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.8300276675889197,1
b000mz7c2w,http://www.google.com/base/feeds/snippets/15648850844085647958,0.4444444444444444,0.4444444444444444,1.0,0.6666666666666666,0.1512553582363747,0.1512553582363747,0.9919678714859438,0.3875879791796364,0.09999999999999998,0.09999999999999998,0.3333333333333333,0.2041241452319316,0.7122302158273381,1
b000na1v8w,http://www.google.com/base/feeds/snippets/12662824890153121005,0.7586206896551724,0.7586206896551724,0.9166666666666666,0.8642416214502248,0.15070328198258542,0.15070328198258542,0.9,0.3714064879502688,0.0,0.0,0.0,0.0,0.6119701069449813,1
b000ndib8m,http://www.google.com/base/feeds/snippets/2927219174769865115,0.8064516129032258,0.8064516129032258,0.925925925925926,0.8934271123648291,0.02463690155997844,0.02463690155997844,0.9123505976095616,0.150102695659742,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.9661446152357296,1
b000ndibge,http://www.google.com/base/feeds/snippets/13472653188599800123,0.4117647058823529,0.4117647058823529,0.813953488372093,0.6082588744530993,0.02096854717923113,0.02096854717923113,0.9655172413793104,0.14233996827679407,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.062002002002002,0
b000ndicuy,http://www.google.com/base/feeds/snippets/2263647849333008264,0.76,0.76,1.0,0.8717797887081347,0.0581365828890581,0.0581365828890581,0.9196787148594378,0.2318185457382648,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.9645472434594664,1
b000ndicze,http://www.google.com/base/feeds/snippets/15315731988494931444,0.7692307692307693,0.7692307692307693,1.0,0.8770580193070293,0.0479366402667778,0.0479366402667778,0.9274193548387096,0.2112457826138915,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.9551894352202064,1
b000ndid44,http://www.google.com/base/feeds/snippets/18415197771734313133,0.17218543046357615,0.17218543046357615,0.9629629629629628,0.4085505846855608,0.0992063492063492,0.0992063492063492,0.925925925925926,0.3042903097250923,0.09999999999999998,0.09999999999999998,0.6666666666666666,0.2649064714130087,0.9194472361809044,1
b000nkfee4,http://www.google.com/base/feeds/snippets/10699505690150129858,0.3090909090909091,0.3090909090909091,0.7727272727272727,0.5125692857821981,0.30335731414868106,0.30335731414868106,1.0,0.5507788250728972,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.4714045207910318,0.7597597597597597,1
b000nkrj0q,http://www.google.com/base/feeds/snippets/12203635138191657547,0.19512195121951206,0.19512195121951206,0.42105263157894735,0.3350831266333564,0.32182320441988943,0.32182320441988943,0.9831223628691984,0.5640472677057148,0.4,0.4,0.6666666666666666,0.5773502691896257,0.4443434343434344,0
b000o231le,http://www.google.com/base/feeds/snippets/604011493834288779,0.3116883116883117,0.3116883116883117,0.9230769230769232,0.5434929763894061,0.1831501831501832,0.1831501831501832,1.0,0.42796049251091295,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.9997487437185928,1
b000o24l3q,http://www.google.com/base/feeds/snippets/9489728552695383239,0.8125,0.8125,0.9285714285714286,0.8970852271450606,0.0045668720550924285,0.0045668720550924285,1.0,0.06757863608487835,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.9336455893832944,1
b000o27qfq,http://www.google.com/base/feeds/snippets/14054232840925252286,0.6111111111111112,0.6111111111111112,1.0,0.7817359599705715,0.018867924528301886,0.018867924528301886,0.934959349593496,0.13290570813678235,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.9637913959274378,1
b000o27t8a,http://www.google.com/base/feeds/snippets/18341451742874553099,0.6037735849056604,0.6037735849056604,1.0,0.7770286898858113,0.21816386969397827,0.21816386969397827,0.8983739837398373,0.4482767842641717,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.9661446152357296,1
b000ofnrhy,http://www.google.com/base/feeds/snippets/6968597519129780490,0.2894736842105263,0.2894736842105263,1.0,0.5380275868489703,0.01821360920880077,0.01821360920880077,1.0,0.13495780529039747,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.9999374217772216,1
b000ofnri8,http://www.google.com/base/feeds/snippets/12244614697089679523,0.5882352941176471,0.5882352941176471,1.0,0.7669649888473705,0.006194492126278095,0.006194492126278095,1.0,0.07870509593589281,0.3571428571428572,0.3571428571428572,1.0,0.5976143046671968,0.9913274358242656,1
b000om8fba,http://www.google.com/base/feeds/snippets/10686405526722482213,0.3333333333333333,0.3333333333333333,0.9230769230769232,0.5625686771261945,0.2956419316843345,0.2956419316843345,1.0,0.5437296494438523,0.0,0.0,0.0,0.0,0.9991998399679936,1
b000p9cr66,http://www.google.com/base/feeds/snippets/13212739364324191667,0.631578947368421,0.631578947368421,1.0,0.7947194142390263,0.5811138014527845,0.5811138014527845,0.9486166007905138,0.7544335361543179,0.125,0.125,0.6666666666666666,0.2981423969999719,0.90906335253107,1
b000pgvk5s,http://www.google.com/base/feeds/snippets/1872945109493928217,0.3783783783783784,0.3783783783783784,0.9333333333333332,0.6024640760767093,0.022191035874046142,0.022191035874046142,1.0,0.14896655958316996,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.999961508852964,1
b000ph8xs4,http://www.google.com/base/feeds/snippets/8417237654939994137,0.4155844155844156,0.4155844155844156,1.0,0.6446583712203042,0.20544337137840207,0.20544337137840207,0.9629629629629628,0.4465535012722721,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.5514759750053867,1
b000qclgqo,http://www.google.com/base/feeds/snippets/6176694480450258174,0.8222222222222222,0.8222222222222222,1.0,0.9067647005823628,0.11111111111111116,0.11111111111111116,0.8928571428571429,0.31709143089490066,0.11111111111111116,0.11111111111111116,0.3333333333333333,0.2182178902359924,0.9001750437609404,1
b000qfrt4o,http://www.google.com/base/feeds/snippets/17229680859570691562,0.4897959183673469,0.4897959183673469,0.7058823529411765,0.6590820436573077,0.13285883748517202,0.13285883748517202,0.991150442477876,0.3630970790100847,0.125,0.125,0.6666666666666666,0.2981423969999719,0.8765382691345672,1
b000qxdj0y,http://www.google.com/base/feeds/snippets/11808064350838387307,0.6666666666666666,0.6666666666666666,1.0,0.8164965809277259,0.4946236559139785,0.4946236559139785,1.0,0.7032948570222723,0.125,0.125,0.6666666666666666,0.2981423969999719,0.8659553184394798,1
b000r1g844,http://www.google.com/base/feeds/snippets/13637950682292849732,0.5272727272727272,0.5272727272727272,0.935483870967742,0.7154498816626002,0.09719222462203024,0.09719222462203024,0.9574468085106383,0.3057124475938733,0.0,0.0,0.0,0.0,0.0,1
b000ra3l3g,http://www.google.com/base/feeds/snippets/6628446350064818078,0.2549019607843137,0.2549019607843137,1.0,0.5048781642974013,0.4669260700389105,0.4669260700389105,0.916030534351145,0.668464032763259,0.125,0.125,0.3333333333333333,0.2357022603955159,0.950877192982456,1
b000ra77bs,http://www.google.com/base/feeds/snippets/4432724463066898018,0.1454545454545455,0.1454545454545455,1.0,0.3813850356982369,0.7516339869281046,0.7516339869281046,0.9163346613545816,0.8599407815424489,0.125,0.125,0.3333333333333333,0.2357022603955159,0.7697697697697697,1
b000rlnqcq,http://www.google.com/base/feeds/snippets/11038012533329162078,0.1728395061728395,0.1728395061728395,0.7368421052631579,0.368421052631579,0.167264895908112,0.167264895908112,0.932,0.3972617027415508,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.2371546443305413,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/11654629063147846560,0.275,0.275,0.5789473684210527,0.446108908109597,0.14841498559077815,0.14841498559077815,0.9449541284403672,0.3761228832422792,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.3749218652331541,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/13036666023758000710,0.2777777777777778,0.2777777777777778,0.7894736842105263,0.4866642633922876,0.1673850574712643,0.1673850574712643,0.9357429718875502,0.3980586176903933,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.5624453056632079,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/13653159525369338466,0.3200000000000001,0.3200000000000001,0.5714285714285714,0.4905114715879726,0.16966211358734729,0.16966211358734729,0.9402390438247012,0.401574313207498,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.44441357853214064,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/1376711894016182528,0.2545454545454545,0.2545454545454545,0.7368421052631579,0.4542199791661351,0.1683453237410072,0.1683453237410072,0.9435483870967742,0.400572194829868,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.2796950942340641,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/14483698650009848252,0.1847826086956521,0.1847826086956521,0.8947368421052632,0.4111032083956733,0.1822803195352215,0.1822803195352215,0.9960317460317459,0.4262498450640517,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.3749218652331541,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/15315731988494931444,0.4444444444444444,0.4444444444444444,0.631578947368421,0.6155870112510925,0.16415770609319005,0.16415770609319005,0.9233870967741936,0.3920129598976059,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.51278928136419,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/16299138916472471609,0.3076923076923077,0.3076923076923077,0.8421052631578947,0.5243788202755697,0.17498192335502527,0.17498192335502527,0.9718875502008032,0.4134342724509663,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.1603006012024048,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/16558385795268912766,0.21212121212121213,0.21212121212121213,0.7368421052631579,0.4112314468122327,0.14670446491849753,0.14670446491849753,0.8553719008264463,0.3587182279414678,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.2371546443305413,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/17408691567696039043,0.3478260869565217,0.3478260869565217,0.6666666666666666,0.5298129428260175,0.09393063583815033,0.09393063583815033,0.9420289855072465,0.2983283953625753,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.4749343667958496,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/18141440313618559567,0.18604651162790686,0.18604651162790686,0.42105263157894735,0.3244428422615251,0.17864923747276684,0.17864923747276684,0.9959514170040484,0.4219659558134393,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.2654081760220028,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/2876621796788001722,0.2857142857142857,0.2857142857142857,0.4705882352941176,0.4451319072597257,0.1724386724386724,0.1724386724386724,0.9598393574297188,0.4083090541974419,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.2796950942340641,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/3732981575216378071,0.2352941176470589,0.2352941176470589,0.8421052631578947,0.4552883145795778,0.1765557163531114,0.1765557163531114,0.976,0.4160165470769888,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.3749218652331541,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/4224056639442959853,0.3125,0.3125,0.5263157894736842,0.4783648732349399,0.17027417027417024,0.17027417027417024,0.9593495934959352,0.4056348240873609,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.07796372284330258,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/5527718669808727624,0.28260869565217384,0.28260869565217384,0.6842105263157895,0.4715595625715077,0.16142857142857148,0.16142857142857148,0.904,0.3853268018008176,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.3883198213505509,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/5572182459728876600,0.22077922077922074,0.22077922077922074,0.8947368421052632,0.45034100140211497,0.17839013778100066,0.17839013778100066,0.9879518072289156,0.4202678967889988,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.8744843105388175,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/6176694480450258174,0.2549019607843137,0.2549019607843137,0.6842105263157895,0.4445906192369001,0.04069767441860461,0.04069767441860461,1.0,0.20173664619648224,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.44441357853214064,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/727817609597268757,0.3055555555555556,0.3055555555555556,0.5789473684210527,0.47691048323826596,0.15879828326180254,0.15879828326180254,0.9098360655737704,0.3831323684345658,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.2749093636704588,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/7343246322110859505,0.28260869565217384,0.28260869565217384,0.6842105263157895,0.4715595625715077,0.15763195435092725,0.15763195435092725,0.8947368421052632,0.3790832367267076,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.4999374921865234,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/747897289202016262,0.23913043478260865,0.23913043478260865,0.5789473684210527,0.4093776101606328,0.0738060781476122,0.0738060781476122,0.9444444444444444,0.2645934427049934,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.6348916580681007,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/7553242227606936678,0.29032258064516125,0.29032258064516125,0.4736842105263157,0.4505635568895829,0.1673850574712643,0.1673850574712643,0.9357429718875502,0.3980586176903933,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.2836625412248661,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/7882287499485291732,0.2380952380952381,0.2380952380952381,0.7894736842105263,0.44801076831712416,0.17159336697909156,0.17159336697909156,0.9558232931726908,0.4066006481129337,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.1999799994999875,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/8894150903607310427,0.15384615384615385,0.15384615384615385,0.7368421052631579,0.3463394871967054,0.17839013778100066,0.17839013778100066,0.9879518072289156,0.4202678967889988,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.8892718176764869,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/8918859484248831701,0.20270270270270274,0.20270270270270274,0.7894736842105263,0.4113063728303112,0.1805656272661349,0.1805656272661349,0.988095238095238,0.4228534319559716,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.2292305487892248,0
b000rlqnr6,http://www.google.com/base/feeds/snippets/16687635820409313347,0.7619047619047619,0.7619047619047619,1.0,0.8728715609439694,0.0712377560106856,0.0712377560106856,1.0,0.2669040202220372,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.7769911504424779,1
b000ro7h3w,http://www.google.com/base/feeds/snippets/2783290587760886650,0.2159090909090909,0.2159090909090909,1.0,0.4646601886422925,0.15577889447236182,0.15577889447236182,0.9959839357429718,0.3940187759058525,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.6835972134262189,1
b000rw9md2,http://www.google.com/base/feeds/snippets/14209929007229153860,0.5454545454545454,0.5454545454545454,0.967741935483871,0.7332355751067664,0.2021018593371059,0.2021018593371059,1.0,0.4495574038285943,0.04166666666666663,0.04166666666666663,0.3333333333333333,0.1230914909793327,0.7511686143572621,1
b000rwdd9q,http://www.google.com/base/feeds/snippets/13813465547037122851,0.3896103896103896,0.3896103896103896,1.0,0.6241877839323593,0.2850627137970354,0.2850627137970354,0.992063492063492,0.53239713749995,0.04166666666666663,0.04166666666666663,0.3333333333333333,0.1230914909793327,0.7566869300911854,1
b000skvy20,http://www.google.com/base/feeds/snippets/11359745283620291559,0.52,0.52,1.0,0.7211102550927979,0.36936936936936937,0.36936936936936937,1.0,0.6077576567756011,0.08571428571428574,0.08571428571428574,1.0,0.2927700218845599,0.0,1
b000t9luce,http://www.google.com/base/feeds/snippets/10376045838568127952,0.3958333333333333,0.3958333333333333,0.6333333333333333,0.5702852139282809,0.0402279584311096,0.0402279584311096,0.9917355371900828,0.1997720569449577,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.054752737636881835,0
b000t9luce,http://www.google.com/base/feeds/snippets/10497976503252074561,0.3200000000000001,0.3200000000000001,0.5517241379310345,0.4884500086981309,0.011401743796110031,0.011401743796110031,1.0,0.10677894828153156,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.2999649982499125,0
b000t9luce,http://www.google.com/base/feeds/snippets/11345298028198994682,0.3333333333333333,0.3333333333333333,0.5925925925925926,0.5062175977346661,0.023977196512407817,0.023977196512407817,1.0,0.1548457184180686,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.3499674983749187,0
b000t9luce,http://www.google.com/base/feeds/snippets/12101278904238968507,0.5652173913043478,0.5652173913043478,0.7428571428571429,0.7225010186897469,0.040737636211232164,0.040737636211232164,0.9959016393442623,0.20143852978298216,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.2497624881244062,0
b000t9luce,http://www.google.com/base/feeds/snippets/12332187824278866992,0.6326530612244898,0.6326530612244898,0.8378378378378378,0.7771889263740452,0.017437961099932897,0.017437961099932897,1.0,0.13205287236532548,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.24996249812490626,0
b000t9luce,http://www.google.com/base/feeds/snippets/12963757372418515896,0.3896103896103896,0.3896103896103896,0.8108108108108109,0.5894831189188945,0.04053601340033497,0.04053601340033497,0.9758064516129032,0.1989851689612057,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.0849542477123856,0
b000t9luce,http://www.google.com/base/feeds/snippets/12977989837023766149,0.3018867924528301,0.3018867924528301,0.5,0.4649905549752771,0.0414082145850796,0.0414082145850796,0.995967741935484,0.20309643278271816,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.1449572478623931,0
b000t9luce,http://www.google.com/base/feeds/snippets/13109703355011938563,0.3298969072164948,0.3298969072164948,0.8648648648648649,0.5484729361528488,0.017252931323283094,0.017252931323283094,0.9449541284403672,0.12774830848252816,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.020590651788490486,0
b000t9luce,http://www.google.com/base/feeds/snippets/13237790690836603210,0.368421052631579,0.368421052631579,0.7567567567567568,0.5623669220913737,0.02663762774334056,0.02663762774334056,0.9695121951219512,0.16077050757951827,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.3203119994874752,0
b000t9luce,http://www.google.com/base/feeds/snippets/13346228860959821809,0.3404255319148937,0.3404255319148937,0.8648648648648649,0.5576402496603878,0.03937667560321712,0.03937667560321712,0.9832635983263598,0.1968339892320884,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.009164138383575944,0
b000t9luce,http://www.google.com/base/feeds/snippets/13350752071839986401,0.3695652173913043,0.3695652173913043,0.9189189189189192,0.5924927652641621,0.04103852596314905,0.04103852596314905,0.9760956175298804,0.20024441231601486,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.07250375225679212,0
b000t9luce,http://www.google.com/base/feeds/snippets/13399396048159712133,0.3529411764705883,0.3529411764705883,0.5625,0.5231143743471868,0.038275112819655684,0.038275112819655684,0.9233870967741936,0.18829588302527311,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.7721621621621622,0
b000t9luce,http://www.google.com/base/feeds/snippets/13424045945054821066,0.27,0.27,0.7297297297297297,0.4678877204190327,0.04054959785522794,0.04054959785522794,0.9837398373983741,0.19979241434057493,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.19320966048302413,0
b000t9luce,http://www.google.com/base/feeds/snippets/13543305107321213490,0.3297872340425532,0.3297872340425532,0.8378378378378378,0.5432747188554058,0.03351206434316356,0.03351206434316356,0.9803921568627452,0.18132016039449228,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.9882994149707484,0
b000t9luce,http://www.google.com/base/feeds/snippets/13656453846025266476,0.3578947368421053,0.3578947368421053,0.9189189189189192,0.5827524946624018,0.040703517587939664,0.040703517587939664,0.9759036144578314,0.19940579836118744,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.01870199775377776,0
b000t9luce,http://www.google.com/base/feeds/snippets/13756689673024284225,0.3928571428571428,0.3928571428571428,0.5945945945945946,0.5648457825594064,0.04141515761234072,0.04141515761234072,1.0,0.2035071438852718,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.1496074803740187,0
b000t9luce,http://www.google.com/base/feeds/snippets/13796906802854864998,0.5283018867924528,0.5283018867924528,0.7567567567567568,0.6939542359352535,0.042253521126760514,0.042253521126760514,1.0,0.20555661294825955,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.09995499774988748,0
b000t9luce,http://www.google.com/base/feeds/snippets/14196843013410363847,0.5869565217391305,0.5869565217391305,0.75,0.7397954428741078,0.04091213950368877,0.04091213950368877,1.0,0.2022674949261221,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.24996249812490626,0
b000t9luce,http://www.google.com/base/feeds/snippets/1646326196708751875,0.19565217391304346,0.19565217391304346,0.5,0.3487429162314579,0.042253521126760514,0.042253521126760514,1.0,0.20555661294825955,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.2749637481874094,0
b000t9luce,http://www.google.com/base/feeds/snippets/16807062475701120384,0.30952380952380953,0.30952380952380953,0.7027027027027027,0.5002775978746292,0.034817542684968165,0.034817542684968165,0.9541284403669724,0.18241740392549688,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.07430371518575928,0
b000t9luce,http://www.google.com/base/feeds/snippets/17383951289144054339,0.2151898734177216,0.2151898734177216,0.9189189189189192,0.4489647104692424,0.04087786898978052,0.04087786898978052,0.9799196787148594,0.20022639835444334,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.41987099354967744,0
b000t9luce,http://www.google.com/base/feeds/snippets/17544063525352738794,0.4347826086956521,0.4347826086956521,0.8108108108108109,0.6263607679944925,0.04040234702430845,0.04040234702430845,0.9958677685950412,0.2006044405155617,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.12600630031501575,0
b000t9luce,http://www.google.com/base/feeds/snippets/17652568643842256215,0.3617021276595744,0.3617021276595744,0.6296296296296297,0.5378561975930828,0.04106604089842436,0.04106604089842436,0.9919028340080972,0.2018593127606947,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.3999699984999249,0
b000t9luce,http://www.google.com/base/feeds/snippets/17846711186532338786,0.3529411764705883,0.3529411764705883,0.5625,0.5231143743471868,0.04057679409792081,0.04057679409792081,1.0,0.2014368240861657,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.21651082554127704,0
b000t9luce,http://www.google.com/base/feeds/snippets/17906541299956572072,0.6071428571428571,0.6071428571428571,0.9189189189189192,0.7677858787011462,0.0414082145850796,0.0414082145850796,0.995967741935484,0.20309643278271816,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.5999799989999499,0
b000t9luce,http://www.google.com/base/feeds/snippets/17972913482792910177,0.1428571428571428,0.1428571428571428,0.5454545454545454,0.29740895825796576,0.039718451483157335,0.039718451483157335,0.9875,0.19809517965161905,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.14995749787489376,0
b000t9luce,http://www.google.com/base/feeds/snippets/18376553625802629051,0.4302325581395349,0.4302325581395349,1.0,0.6559211523800211,0.039865996649916184,0.039865996649916184,0.9754098360655736,0.1972937040672829,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.3248662433121656,0
b000t9luce,http://www.google.com/base/feeds/snippets/18380054536947094037,0.3764705882352941,0.3764705882352941,0.8648648648648649,0.5881716976750462,0.04107292539815588,0.04107292539815588,0.9959349593495936,0.20226917980760686,0.3076923076923077,0.3076923076923077,0.5,0.4714045207910318,0.2902654610371704,0
b000t9luce,http://www.google.com/base/feeds/snippets/18388359068656820969,1.0,1.0,1.0,1.0,0.04056319141803555,0.04056319141803555,0.9918032786885246,0.2006095646398424,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,1.0,1
b000t9luce,http://www.google.com/base/feeds/snippets/18400163697429940544,0.543859649122807,0.543859649122807,0.8378378378378378,0.7136343460500028,0.004191817572099299,0.004191817572099299,1.0,0.06474424740545881,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.16425821291064555,0
b000t9luce,http://www.google.com/base/feeds/snippets/18409154395025279191,0.4339622641509434,0.4339622641509434,0.6216216216216216,0.6054728454665549,0.00552763819095481,0.00552763819095481,0.8461538461538461,0.06842468692313708,0.18181818181818188,0.18181818181818188,0.4,0.31622776601683805,0.8546946450703021,0
b000t9luce,http://www.google.com/base/feeds/snippets/18418087816975565365,0.4024390243902439,0.4024390243902439,0.8918918918918919,0.6142791526162005,0.04074446680080479,0.04074446680080479,1.0,0.20185258680731555,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.9280278422273782,0
b000t9luce,http://www.google.com/base/feeds/snippets/18433029327616541242,0.4923076923076923,0.4923076923076923,0.8648648648648649,0.6791621759648142,0.00871313672922247,0.00871313672922247,0.9285714285714286,0.08997886543499456,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.0,0
b000t9luce,http://www.google.com/base/feeds/snippets/18433582251941344230,0.31746031746031744,0.31746031746031744,0.5405405405405406,0.4847861655637196,0.02850435949027497,0.02850435949027497,1.0,0.16883234136348102,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.14975748787439372,0
