id_l,id_r,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_js,description_tv,description_oc,description_cs,description_bag,description_rO,manufacturer_js,manufacturer_tv,manufacturer_oc,manufacturer_cs,manufacturer_bag,manufacturer_rO,price_div,label
b000tilkq6,http://www.google.com/base/feeds/snippets/5964541247628078613,0.5977011494252874,0.5977011494252874,0.8813559322033898,0.7568892626614566,0.65,0.6474820143884892,0.3658170914542729,0.3658170914542729,0.9721115537848606,0.599488695174209,0.36969696969696975,0.20417124039517007,0.058823529411764726,0.058823529411764726,0.3333333333333333,0.14907119849998596,0.06666666666666665,0.1111111111111111,0.0,1
b000tme1ke,http://www.google.com/base/feeds/snippets/16965466141678042659,0.5490196078431373,0.5490196078431373,0.9333333333333332,0.7302967433402215,0.5714285714285714,0.6582278481012658,0.0016501650165016144,0.0016501650165016144,1.0,0.04062222318511943,0.0016501650165016144,0.0032948929159802307,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.9398233038839808,1
b000ujw3ss,http://www.google.com/base/feeds/snippets/13642535173107321529,0.28846153846153844,0.28846153846153844,0.7142857142857143,0.4826170890658401,0.32608695652173914,0.1791044776119403,0.13432835820895514,0.13432835820895514,0.8571428571428571,0.3431841406833593,0.13740458015267176,0.1973684210526316,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.0027439198855507877,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/16978988391209170797,0.2708333333333333,0.2708333333333333,0.6190476190476191,0.4485426135725304,0.325,0.13114754098360654,0.0873362445414847,0.0873362445414847,0.9523809523809524,0.28903665650804,0.08771929824561409,0.1285140562248996,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.01209442060085837,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/17967900865986277130,0.25396825396825395,0.25396825396825395,0.7619047619047619,0.4584546040490023,0.27586206896551724,0.2278481012658228,0.07258064516129037,0.07258064516129037,0.8571428571428571,0.2509457330439085,0.07346938775510202,0.10526315789473684,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.024340486409155936,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/18349437846240185132,0.2923076923076924,0.2923076923076924,0.9047619047619048,0.5223645292668042,0.3015873015873016,0.2619047619047619,0.0931372549019608,0.0931372549019608,0.9047619047619048,0.2917213863939103,0.09405940594059403,0.10762331838565024,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.007373390557939914,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/18396354299258717606,0.22580645161290325,0.22580645161290325,0.6666666666666666,0.4119429204355498,0.2545454545454545,0.15789473684210525,0.25,0.25,0.4761904761904762,0.40522044923655387,0.3448275862068966,0.2,0.4444444444444444,0.4444444444444444,1.0,0.6666666666666666,0.4444444444444444,0.6153846153846154,0.015161659513590844,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/18412791404030697965,0.2093023255813954,0.2093023255813954,0.4285714285714286,0.3527378107513293,0.29032258064516125,0.07692307692307693,0.25,0.25,0.4761904761904762,0.40522044923655387,0.3448275862068966,0.2,0.4285714285714286,0.4285714285714286,0.75,0.6123724356957945,0.5,0.6,0.014211731044349071,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/2583985271947672564,0.3023255813953488,0.3023255813953488,0.6190476190476191,0.4795122238161565,0.3714285714285713,0.21428571428571427,0.07058823529411762,0.07058823529411762,0.8571428571428571,0.24743582965269675,0.0714285714285714,0.10989010989010987,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.1475307582260372,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/5408845339376590167,0.2467532467532467,0.2467532467532467,0.9047619047619048,0.4787549991450212,0.2533333333333333,0.1875,0.07874015748031493,0.07874015748031493,0.9523809523809524,0.27438482430479083,0.07905138339920947,0.1021897810218978,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.07124463519313305,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/6926972626200206366,0.1588785046728972,0.1588785046728972,0.8095238095238095,0.3655280096569011,0.16504854368932045,0.1774193548387097,0.07569721115537853,0.07569721115537853,0.9047619047619048,0.26275094098759033,0.07630522088353409,0.1037037037037037,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.0211587982832618,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/9689787518031272531,0.18181818181818188,0.18181818181818188,0.8571428571428571,0.4008918628686367,0.1875,0.2393162393162393,0.07755102040816331,0.07755102040816331,0.9047619047619048,0.2659749995250118,0.07818930041152261,0.11363636363636365,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.0569241773962804,0
