id_l,id_r,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_js,description_tv,description_oc,description_cs,description_bag,description_rO,manufacturer_js,manufacturer_tv,manufacturer_oc,manufacturer_cs,manufacturer_bag,manufacturer_rO,price_div,label
b0009stm6g,http://www.google.com/base/feeds/snippets/7117788517647646539,0.4772727272727273,0.4772727272727273,0.9545454545454546,0.6827688932004728,0.4883720930232558,0.6461538461538462,0.03703703703703698,0.03703703703703698,0.3333333333333333,0.1154700538379252,0.040000000000000036,0.07142857142857142,0.1578947368421053,0.1578947368421053,1.0,0.3973597071195132,0.1578947368421053,0.2727272727272727,0.990990990990991,1
b000k2nktg,http://www.google.com/base/feeds/snippets/415173687627513981,0.375,0.375,0.8918918918918919,0.5919342027506946,0.3928571428571429,0.5289256198347108,0.05750286368843072,0.05750286368843072,1.0,0.23979754729444314,0.05750286368843072,0.06282495667244367,0.0,0.0,0.0,0.0,0.0,0.0,0.9479739869934968,1
b000fdetxq,http://www.google.com/base/feeds/snippets/4834494816656344498,0.9166666666666666,0.9166666666666666,1.0,0.957427107756338,0.9166666666666666,0.9565217391304348,0.15137307434695246,0.15137307434695246,0.904,0.37293018525847854,0.15384615384615385,0.1128563118091914,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.998019960399208,1
b0009yn1ks,http://www.google.com/base/feeds/snippets/17451301461573072974,0.2597402597402597,0.2597402597402597,0.47619047619047616,0.4161251892882395,0.36363636363636365,0.18556701030927836,0.13807531380753135,0.13807531380753135,0.9705882352941176,0.36684787086189696,0.1386554621848739,0.20588235294117646,0.19999999999999996,0.19999999999999996,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.5451322607035723,0
b000lff13k,http://www.google.com/base/feeds/snippets/201121512151694259,0.4,0.4,1.0,0.6324555320336759,0.4,0.5714285714285714,0.2192460317460317,0.2192460317460317,0.876984126984127,0.4453943683532496,0.2262026612077789,0.08299430431244914,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.8332986038758075,1
b000rlnqcq,http://www.google.com/base/feeds/snippets/14483698650009848252,0.1847826086956521,0.1847826086956521,0.8947368421052632,0.4111032083956733,0.18888888888888888,0.14678899082568808,0.1822803195352215,0.1822803195352215,0.9960317460317459,0.4262498450640517,0.18241279069767447,0.07493857493857492,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.3749218652331541,0
b000fjs8sc,http://www.google.com/base/feeds/snippets/65578552457551022,0.6417910447761194,0.6417910447761194,1.0,0.8011186209146055,0.6417910447761195,0.7818181818181819,0.27472527472527475,0.27472527472527475,1.0,0.5241424183609591,0.27472527472527475,0.4310344827586207,0.125,0.125,0.6666666666666666,0.2981423969999719,0.1333333333333333,0.2222222222222222,0.8395679135827165,1
b000b6kh38,http://www.google.com/base/feeds/snippets/18277398973089665313,0.2857142857142857,0.2857142857142857,1.0,0.5345224838248488,0.2857142857142857,0.4444444444444444,0.2316279069767441,0.2316279069767441,0.996,0.4805374086554746,0.2318435754189944,0.16767371601208458,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.2886751345948129,0.25,0.2857142857142857,0.7674418604651163,1
b000t9luce,http://www.google.com/base/feeds/snippets/7293664946080308091,0.3928571428571428,0.3928571428571428,0.5945945945945946,0.5648457825594064,0.5365853658536586,0.15384615384615385,0.013900519176017423,0.013900519176017423,0.9222222222222223,0.11328907224773233,0.013916834339369522,0.017839444995044598,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.5314765738286914,0
b000hctysa,http://www.google.com/base/feeds/snippets/13321642681501377375,0.6417910447761194,0.6417910447761194,0.8431372549019608,0.7838940385932954,0.7288135593220341,0.6909090909090909,0.02857142857142858,0.02857142857142858,0.9397590361445785,0.16401074569771912,0.02862385321100913,0.028964862298195632,0.0,0.0,0.0,0.0,0.0,0.0,0.9998666622220741,1
b000tilkq6,http://www.google.com/base/feeds/snippets/5964541247628078613,0.5977011494252874,0.5977011494252874,0.8813559322033898,0.7568892626614566,0.65,0.6474820143884892,0.3658170914542729,0.3658170914542729,0.9721115537848606,0.599488695174209,0.36969696969696975,0.20417124039517007,0.058823529411764726,0.058823529411764726,0.3333333333333333,0.14907119849998596,0.06666666666666665,0.1111111111111111,0.0,1
b0006i7glw,http://www.google.com/base/feeds/snippets/16445577344159065644,0.5416666666666666,0.5416666666666666,0.8125,0.7092081432669752,0.6190476190476191,0.4864864864864865,0.5,0.5,0.7142857142857143,0.6681531047810609,0.625,0.1032258064516129,0.09375,0.09375,1.0,0.3061862178478973,0.09375,0.11428571428571427,0.9599919983996801,1
b000ogsgzq,http://www.google.com/base/feeds/snippets/18053677474084218860,0.25287356321839083,0.25287356321839083,1.0,0.5028653529707439,0.25287356321839083,0.4036697247706422,0.018678918430368285,0.018678918430368285,1.0,0.13667083972218907,0.018678918430368285,0.0255822550831793,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9999374217772216,1
b000ujw3ss,http://www.google.com/base/feeds/snippets/12746612682156911207,0.2533333333333334,0.2533333333333334,0.9047619047619048,0.485268972026857,0.26027397260273977,0.3617021276595745,0.07905138339920947,0.07905138339920947,0.9523809523809524,0.2749286996141075,0.07936507936507943,0.12454212454212454,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.5693705293276109,0
b000bsf1iw,http://www.google.com/base/feeds/snippets/1366247437960571613,0.3870967741935484,0.3870967741935484,0.5714285714285714,0.5582905262390825,0.5454545454545454,0.4186046511627907,0.5261194029850746,0.5261194029850746,0.7966101694915254,0.6958065089071257,0.6077586206896552,0.21515892420537894,0.10526315789473684,0.10526315789473684,0.6666666666666666,0.2721655269759087,0.11111111111111116,0.19047619047619047,0.733244414804935,1
b0009yn1ks,http://www.google.com/base/feeds/snippets/6195321262763979528,0.5185185185185185,0.5185185185185185,0.7,0.6831300510639733,0.6666666666666667,0.14634146341463414,0.7220216606498195,0.7220216606498195,0.8403361344537815,0.8385762662719646,0.8368200836820083,0.3228511530398323,0.2,0.2,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.8954477238619309,0
b0000691kc,http://www.google.com/base/feeds/snippets/13023052343955574084,0.5428571428571428,0.5428571428571428,0.7450980392156863,0.7047921864945659,0.6666666666666667,0.3703703703703704,0.042728019720624455,0.042728019720624455,0.981132075471698,0.20483238479055765,0.042763157894736836,0.07092198581560284,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.7983193277310925,0
b000hcz8gc,http://www.google.com/base/feeds/snippets/9807438286656285076,0.7073170731707317,0.7073170731707317,1.0,0.8410214463203253,0.7073170731707317,0.8285714285714286,0.034222222222222265,0.034222222222222265,0.9935483870967742,0.1844152684713669,0.03422982885085578,0.05328749462827675,0.0,0.0,0.0,0.0,0.0,0.0,0.9615310636660896,1
b0001gu7di,http://www.google.com/base/feeds/snippets/1035187390817409083,1.0,1.0,1.0,1.0,1.0,0.9189189189189192,0.5052410901467506,0.5052410901467506,0.9601593625498008,0.7039174664100436,0.5160599571734475,0.19498607242339835,0.08333333333333337,0.08333333333333337,0.3333333333333333,0.18257418583505536,0.09999999999999998,0.15384615384615385,0.8727181795448862,1
b000ujw3ss,http://www.google.com/base/feeds/snippets/13160033957858262841,0.18681318681318682,0.18681318681318682,0.8095238095238095,0.3977220302613713,0.1954022988505747,0.2222222222222222,0.09852216748768472,0.09852216748768472,0.9523809523809523,0.3070751435725372,0.09900990099009899,0.09865470852017937,0.050000000000000044,0.050000000000000044,0.33333333333333326,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.08256652360515021,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/13635233890006695775,0.25,0.25,0.6666666666666666,0.4364357804719847,0.2857142857142857,0.23333333333333334,0.7481751824817519,0.7481751824817519,0.8613445378151261,0.8559666837568289,0.8506224066390041,0.3298538622129436,0.19999999999999996,0.19999999999999996,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.44772386193096547,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/6473269997876665997,0.22368421052631582,0.22368421052631582,0.8095238095238095,0.4371928248925938,0.23611111111111116,0.10752688172043011,0.07599999999999996,0.07599999999999996,0.9047619047619048,0.2632801478500043,0.0766129032258065,0.10408921933085502,0.050000000000000044,0.050000000000000044,0.33333333333333326,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.050643776824034335,0
b000rlnqcq,http://www.google.com/base/feeds/snippets/5032391174084349054,0.2647058823529411,0.2647058823529411,0.4736842105263157,0.42146361521176234,0.375,0.23255813953488372,0.17719680464778498,0.17719680464778498,0.9959183673469387,0.4202401736056448,0.17732558139534882,0.11967921036397286,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352944,0.2,0.31128891111388923,0
b000ickl1s,http://www.google.com/base/feeds/snippets/779838933309218814,0.4571428571428571,0.4571428571428571,0.6956521739130435,0.6304883249912805,0.5714285714285714,0.1568627450980392,0.24697580645161288,0.24697580645161288,0.9760956175298805,0.49248245847079763,0.24847870182555776,0.16814874696847212,0.18181818181818188,0.18181818181818188,0.6666666666666666,0.3651483716701107,0.19999999999999996,0.3076923076923077,0.0,0
b000hvtk9e,http://www.google.com/base/feeds/snippets/18400163697429940544,0.5384615384615384,0.5384615384615384,0.9655172413793104,0.7280713544892813,0.5490196078431373,0.6,0.3333333333333333,0.3333333333333333,0.76,0.5321064319306438,0.3725490196078432,0.3947368421052632,0.09999999999999998,0.09999999999999998,0.3333333333333333,0.2041241452319316,0.125,0.18181818181818185,0.0,1
b000099108,http://www.google.com/base/feeds/snippets/18075834302992956378,0.24444444444444446,0.24444444444444446,0.8461538461538461,0.465250427881595,0.2558139534883721,0.21428571428571427,0.5970695970695971,0.5970695970695971,0.8578947368421053,0.7539512236095718,0.6626016260162602,0.24770642201834864,0.07692307692307687,0.07692307692307687,0.33333333333333326,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.8481605351170569,0
b000tme1ke,http://www.google.com/base/feeds/snippets/16965466141678042659,0.5490196078431373,0.5490196078431373,0.9333333333333332,0.7302967433402215,0.5714285714285714,0.6582278481012658,0.0016501650165016144,0.0016501650165016144,1.0,0.04062222318511943,0.0016501650165016144,0.0032948929159802307,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.9398233038839808,1
b0000691kc,http://www.google.com/base/feeds/snippets/1768138797904032128,0.42105263157894735,0.42105263157894735,0.8,0.6135719910778964,0.4705882352941176,0.2716049382716049,0.05094494658997538,0.05094494658997538,0.984126984126984,0.22400340879373104,0.05098684210526317,0.08444096950742767,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.39615846338535415,0
b0007sxglk,http://www.google.com/base/feeds/snippets/18405058220481329541,0.5357142857142857,0.5357142857142857,1.0,0.7319250547113999,0.5357142857142857,0.6976744186046512,0.6770428015564203,0.6770428015564203,0.93048128342246,0.8145796042259679,0.7131147540983607,0.31554524361948955,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,1.0,1
b000t9luce,http://www.google.com/base/feeds/snippets/10713659865788525116,0.5319148936170213,0.5319148936170213,0.7142857142857143,0.6947125179709105,0.6756756756756757,0.3888888888888889,0.003519946362722126,0.003519946362722126,0.9130434782608695,0.05670045700752524,0.0035211267605633756,0.005678971104058794,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.3249662483124156,0
b0006i7glw,http://www.google.com/base/feeds/snippets/10775485982845096156,0.11904761904761907,0.11904761904761907,0.625,0.2830692585361489,0.1282051282051282,0.14893617021276595,0.6583629893238434,0.6583629893238434,0.8525345622119815,0.7958700979986747,0.7429718875502008,0.1759656652360515,0.09375,0.09375,1.0,0.3061862178478973,0.09375,0.11428571428571427,0.4167569820758649,0
b0000691kc,http://www.google.com/base/feeds/snippets/11348325051429221668,0.3703703703703704,0.3703703703703704,0.8695652173913043,0.5839571624737838,0.3921568627450981,0.21621621621621626,0.20230263157894726,0.20230263157894726,1.0,0.4497806482930845,0.20230263157894726,0.18331053351573187,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.3581432573029212,0
b000h14rr4,http://www.google.com/base/feeds/snippets/10813731818583051752,0.4186046511627908,0.4186046511627908,0.6428571428571429,0.592156525463792,0.5454545454545454,0.3606557377049181,0.06802030456852792,0.06802030456852792,1.0,0.2608070255352182,0.06802030456852792,0.0988593155893536,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,0.8892718176764869,0
b000ra5bmk,http://www.google.com/base/feeds/snippets/16908015325729489564,0.2666666666666666,0.2666666666666666,1.0,0.5163977794943222,0.2666666666666667,0.42105263157894735,0.6548387096774193,0.6548387096774193,0.812,0.7916772396065374,0.7718631178707225,0.1364522417153996,0.125,0.125,0.33333333333333326,0.2357022603955159,0.16666666666666663,0.2222222222222222,0.9489744872436219,1
b00009v7hf,http://www.google.com/base/feeds/snippets/18373045261595979693,0.5769230769230769,0.5769230769230769,0.8823529411764706,0.7426106572325057,0.625,0.4634146341463415,0.3166226912928761,0.3166226912928761,0.975609756097561,0.5580007309814364,0.3191489361702128,0.20841683366733466,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.0,1
b000t9luce,http://www.google.com/base/feeds/snippets/11865417944403325412,0.2777777777777778,0.2777777777777778,0.46875,0.4359286452893223,0.4054054054054054,0.2318840579710145,0.01877619446772838,0.01877619446772838,0.9911504424778761,0.13643003279831678,0.018779342723004744,0.030278097745598156,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.4997749887494375,0
b000t9luce,http://www.google.com/base/feeds/snippets/13081002640817971957,0.33333333333333326,0.33333333333333326,0.8108108108108109,0.5413539955388113,0.3614457831325302,0.3,0.040395574924572575,0.040395574924572575,0.9917695473251029,0.20019124864429227,0.04040912139503694,0.06089898501691639,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.1329566478323916,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/18435579466587005010,0.5,0.5,0.6923076923076923,0.6671243849949912,0.6428571428571428,0.24691358024691357,0.6769759450171822,0.6769759450171822,0.8277310924369747,0.807621260765426,0.788,0.4057377049180328,0.19999999999999996,0.19999999999999996,0.6666666666666666,0.3849001794597505,0.2222222222222222,0.3333333333333333,0.19999999999999998,0
b000099108,http://www.google.com/base/feeds/snippets/9328281920275284345,0.2857142857142857,0.2857142857142857,0.4615384615384616,0.4447495899966607,0.4285714285714286,0.14814814814814814,0.2871794871794872,0.2871794871794872,0.918032786885246,0.5201712069652178,0.2947368421052632,0.2310756972111553,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.6622073578595318,0
b000t9luce,http://www.google.com/base/feeds/snippets/18412806770198800753,0.1473214285714286,0.1473214285714286,0.8918918918918919,0.36576465628021493,0.15000000000000002,0.11673151750972763,0.040000000000000036,0.040000000000000036,0.956,0.19573075855813038,0.04007377598926898,0.053427743804312845,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.40824829046386313,0.25,0.36363636363636365,0.33277867447626336,0
