id_l,id_r,name_js,name_tv,name_oc,name_cs,name_bag,name_rO,description_js,description_tv,description_oc,description_cs,description_bag,description_rO,manufacturer_js,manufacturer_tv,manufacturer_oc,manufacturer_cs,manufacturer_bag,manufacturer_rO,price_div,label
b000099108,http://www.google.com/base/feeds/snippets/9925522969125966033,0.3076923076923077,0.3076923076923077,0.48,0.4706787243316417,0.4615384615384616,0.2352941176470588,0.6615969581749049,0.6615969581749049,0.9157894736842104,0.8032005018917004,0.7044534412955465,0.2608695652173913,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.9373040752351096,0
b00009l1hv,http://www.google.com/base/feeds/snippets/15203735208016659510,0.5833333333333334,0.5833333333333334,0.875,0.7462025072446364,0.6363636363636364,0.7368421052631579,0.6964856230031949,0.6964856230031949,0.8685258964143426,0.8223195534113215,0.7785714285714286,0.2259887005649717,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9618987341772152,1
b00009nfc1,http://www.google.com/base/feeds/snippets/4441393199380874556,0.7,0.7,0.84,0.8236877675803729,0.8076923076923077,0.7450980392156863,0.5062893081761006,0.5062893081761006,0.71875,0.673646064048357,0.6313725490196078,0.19206680584551147,0.125,0.125,0.3333333333333333,0.2357022603955159,0.16666666666666666,0.2222222222222222,1.0,1
b00009qenn,http://www.google.com/base/feeds/snippets/9685584718207146115,0.6458333333333334,0.6458333333333334,0.8051948051948052,0.7850617489441726,0.7654320987654322,0.4050632911392405,0.6052631578947368,0.6052631578947368,0.92,0.7666666666666667,0.6388888888888888,0.26697892271662765,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.8999499749874937,1
b00009v7hf,http://www.google.com/base/feeds/snippets/18373045261595979693,0.5769230769230769,0.5769230769230769,0.8823529411764706,0.7426106572325057,0.625,0.4634146341463415,0.3166226912928761,0.3166226912928761,0.975609756097561,0.5580007309814364,0.3191489361702128,0.20841683366733466,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.4082482904638631,0.25,0.3636363636363637,0.0,1
b0000cdvuh,http://www.google.com/base/feeds/snippets/17695920349455995837,0.58,0.58,0.8285714285714286,0.7389884275845571,0.6590909090909092,0.5569620253164557,0.5073170731707317,0.5073170731707317,0.8813559322033898,0.6927485924195212,0.5445026178010471,0.1650485436893204,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.2800560168056019,0.11764705882352945,0.2,0.7227227227227226,1
b0000vyk1o,http://www.google.com/base/feeds/snippets/17409160117322953940,0.6153846153846154,0.6153846153846154,1.0,0.7844645405527362,0.6153846153846154,0.7619047619047619,0.18341708542713564,0.18341708542713564,0.9733333333333334,0.4235889628255314,0.1843434343434344,0.18683651804670912,0.10344827586206896,0.10344827586206896,1.0,0.3216337604513384,0.10344827586206896,0.125,0.12495309568480302,1
b0000ycfdq,http://www.google.com/base/feeds/snippets/4188176128903497851,0.36,0.36,1.0,0.6,0.36,0.5294117647058824,0.012345679012345734,0.012345679012345734,1.0,0.11111111111111116,0.012345679012345734,0.024390243902439025,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.6453226613306654,1
b0000yebre,http://www.google.com/base/feeds/snippets/4921806606938865897,1.0,1.0,1.0,1.0,1.0,1.0,0.4631147540983607,0.4631147540983607,0.982608695652174,0.6773635772156721,0.4669421487603306,0.3641456582633053,0.15000000000000002,0.15000000000000002,1.0,0.3872983346207417,0.15000000000000002,0.2608695652173913,0.7953976988494248,1
b00019jgwi,http://www.google.com/base/feeds/snippets/407742822135371560,0.4897959183673469,0.4897959183673469,0.8571428571428571,0.6761234037828132,0.5333333333333333,0.547945205479452,0.30190930787589504,0.30190930787589504,1.0,0.549462744756999,0.30190930787589504,0.23464711274060496,0.06666666666666665,0.06666666666666665,0.3333333333333333,0.16012815380508716,0.07692307692307687,0.125,0.6059718378149053,1
b0001an1n2,http://www.google.com/base/feeds/snippets/14758105640999079833,0.5344827586206896,0.5344827586206896,0.7209302325581395,0.6970253131405961,0.6739130434782609,0.6067415730337079,0.3969465648854962,0.3969465648854962,0.8455284552845529,0.6015581939412975,0.4279835390946503,0.23224043715846995,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.5777537016973637,1
b0001bfdau,http://www.google.com/base/feeds/snippets/4018509382848032799,0.35897435897435903,0.35897435897435903,1.0,0.599144689515278,0.3589743589743589,0.5283018867924528,0.16532258064516125,0.16532258064516125,0.9534883720930232,0.3986411026000336,0.16666666666666666,0.1453287197231834,0.3571428571428572,0.3571428571428572,1.0,0.5976143046671968,0.3571428571428571,0.5263157894736842,0.9950497524876244,1
b0001db6i6,http://www.google.com/base/feeds/snippets/12904825904608701558,0.6470588235294118,0.6470588235294118,1.0,0.8043996665398437,0.6470588235294117,0.7857142857142857,0.4767676767676767,0.4767676767676767,0.9477911646586346,0.6812222278924603,0.4896265560165976,0.14227086183310533,0.25,0.25,0.6666666666666666,0.4364357804719847,0.2857142857142857,0.4,0.615102517086181,1
b0001g6q2e,http://www.google.com/base/feeds/snippets/6607475390801476875,0.6944444444444444,0.6944444444444444,0.9615384615384616,0.8287419301647448,0.7142857142857143,0.6229508196721312,0.12690355329949246,0.12690355329949246,0.8333333333333334,0.3294039229342062,0.13020833333333334,0.09009009009009007,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5163977794943222,0.4,0.5,0.8999899989999001,1
b0001gu7di,http://www.google.com/base/feeds/snippets/1035187390817409083,1.0,1.0,1.0,1.0,1.0,0.9189189189189192,0.5052410901467506,0.5052410901467506,0.9601593625498008,0.7039174664100436,0.5160599571734475,0.19498607242339835,0.08333333333333337,0.08333333333333337,0.3333333333333333,0.18257418583505536,0.09999999999999998,0.15384615384615385,0.8727181795448862,1
b0001iqnc0,http://www.google.com/base/feeds/snippets/14425804478665246948,0.5512820512820513,0.5512820512820513,0.9347826086956522,0.7320806164525238,0.5733333333333333,0.6115702479338843,0.01195219123505975,0.01195219123505975,1.0,0.10932607756185052,0.01195219123505975,0.023622047244094488,0.1071428571428571,0.1071428571428571,1.0,0.32732683535398865,0.1071428571428571,0.1935483870967742,0.8648648648648649,1
b0001wn0ky,http://www.google.com/base/feeds/snippets/16388256207576026986,0.75,0.75,1.0,0.8660254037844387,0.75,0.8571428571428571,0.4930875576036866,0.4930875576036866,0.856,0.6784256086946182,0.5376884422110553,0.16049382716049382,0.0,0.0,0.0,0.0,0.0,0.0,0.9166631942997624,1
b0001wn0m2,http://www.google.com/base/feeds/snippets/17784299186975876292,0.8333333333333334,0.8333333333333334,1.0,0.9128709291752768,0.8333333333333334,0.9090909090909092,0.2752941176470588,0.2752941176470588,0.9512195121951221,0.5153784968856371,0.27923627684964203,0.14760147601476015,0.0,0.0,0.0,0.0,0.0,0.0,0.9249981249531238,1
b0001wn0m2,http://www.google.com/base/feeds/snippets/2691848002513611613,0.39743589743589736,0.39743589743589736,0.8611111111111112,0.6047125938466746,0.4246575342465754,0.5504587155963303,0.2901307966706301,0.2901307966706301,0.9878542510121456,0.5363142548994103,0.2911694510739857,0.1861751152073733,0.0,0.0,0.0,0.0,0.0,0.0,0.9998999974999374,1
b0001wn0sq,http://www.google.com/base/feeds/snippets/7946849252371593289,0.4920634920634921,0.4920634920634921,0.9393939393939394,0.6909391579725894,0.5081967213114754,0.6595744680851063,0.1497975708502024,0.1497975708502024,0.9487179487179488,0.3785178619922717,0.15102040816326534,0.19014084507042253,0.0,0.0,0.0,0.0,0.0,0.0,0.9905445949631786,1
b0001wn1a8,http://www.google.com/base/feeds/snippets/8324654787720267662,0.4625,0.4625,0.925,0.6666937223947136,0.4805194805194806,0.5299145299145299,0.3176620076238882,0.3176620076238882,0.9920634920634921,0.5620887717090307,0.3184713375796179,0.15814850530376084,0.0,0.0,0.0,0.0,0.0,0.0,0.9979199583991679,1
b0001wn1fs,http://www.google.com/base/feeds/snippets/11687167580478628748,0.76,0.76,1.0,0.8717797887081347,0.76,0.8636363636363636,0.6666666666666666,0.6666666666666666,0.9222797927461139,0.8071255166565657,0.7063492063492063,0.1752808988764045,0.0,0.0,0.0,0.0,0.0,0.0,0.9130396973781468,1
b00021xhzw,http://www.google.com/base/feeds/snippets/18430621475529168165,0.4642857142857143,0.4642857142857143,0.7959183673469388,0.6476654158584216,0.527027027027027,0.4715447154471545,0.477124183006536,0.477124183006536,0.8759999999999999,0.6695025353647386,0.5116822429906542,0.19174041297935104,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2581988897471611,0.2,0.25,0.9861735700197238,1
b00022pti4,http://www.google.com/base/feeds/snippets/16729750960777382226,0.6212121212121212,0.6212121212121212,0.7884615384615384,0.7666565318069348,0.7454545454545455,0.5420560747663551,0.01018237082066864,0.01018237082066864,0.9852941176470588,0.10017062953220113,0.01018391852865175,0.016849706634571988,0.0,0.0,0.0,0.0,0.0,0.0,0.4999833327777593,1
b00022pti4,http://www.google.com/base/feeds/snippets/7739419455751524618,0.6363636363636364,0.6363636363636364,1.0,0.7977240352174657,0.6363636363636364,0.6222222222222222,0.00045599635202919764,0.00045599635202919764,1.0,0.02135407108794907,0.00045599635202919764,0.0009115770282588881,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
b00022ptru,http://www.google.com/base/feeds/snippets/8761785470712681109,0.7758620689655172,0.7758620689655172,0.9375,0.8758113121817134,0.8181818181818181,0.7184466019417476,0.2477700693756194,0.2477700693756194,0.9920634920634921,0.4962779767473486,0.24826216484607744,0.1699761715647339,0.0,0.0,0.0,0.0,0.0,0.0,0.9950497524876244,1
b0002735fi,http://www.google.com/base/feeds/snippets/18409154395025279191,0.5111111111111111,0.5111111111111111,0.7931034482758621,0.6839061884675605,0.5897435897435898,0.6764705882352942,0.5111111111111111,0.5111111111111111,0.7931034482758621,0.6839061884675605,0.5897435897435898,0.35294117647058826,1.0,1.0,1.0,1.0,1.0,1.0,0.7825752508361205,1
b0002c3vqq,http://www.google.com/base/feeds/snippets/18371416588940021581,0.5833333333333334,0.5833333333333334,0.8484848484848485,0.7433046224826585,0.6511627906976745,0.5526315789473685,0.14090909090909087,0.14090909090909087,0.96875,0.37030932398980987,0.14155251141552516,0.19123505976095612,0.11111111111111116,0.11111111111111116,0.5,0.25,0.125,0.1,1.0,1
b0002e3g6o,http://www.google.com/base/feeds/snippets/18384557845547191313,0.462962962962963,0.462962962962963,1.0,0.6804138174397716,0.4629629629629629,0.5822784810126582,0.5852713178294574,0.5852713178294574,0.9207317073170732,0.7533069618657593,0.616326530612245,0.3911980440097801,0.09999999999999998,0.09999999999999998,0.3333333333333333,0.2041241452319316,0.125,0.18181818181818185,0.8800700175043762,1
b0002i6l7g,http://www.google.com/base/feeds/snippets/3887119395489365873,0.5454545454545454,0.5454545454545454,0.967741935483871,0.7332355751067664,0.5555555555555556,0.4470588235294118,0.3575498575498576,0.3575498575498576,0.996031746031746,0.5971926336884661,0.35805991440798857,0.2833158447009444,0.04166666666666663,0.04166666666666663,0.3333333333333333,0.1230914909793327,0.045454545454545414,0.08,0.7499291654860915,1
b0002ip4lu,http://www.google.com/base/feeds/snippets/1088964682231544841,0.19753086419753085,0.19753086419753085,0.8421052631578947,0.41561946677290496,0.2051282051282052,0.1134020618556701,0.7232472324723247,0.7232472324723247,0.8828828828828829,0.8404203152627299,0.8,0.2740899357601713,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.5991997332444148,0
b0002ip4lu,http://www.google.com/base/feeds/snippets/3026694638059471506,0.320754716981132,0.320754716981132,0.53125,0.4875084344749436,0.4473684210526315,0.17142857142857146,0.6934306569343066,0.6934306569343066,0.8558558558558559,0.8197273599680673,0.7851239669421488,0.2155172413793104,0.07692307692307687,0.07692307692307687,0.3333333333333333,0.1740776559556978,0.09090909090909094,0.14285714285714285,0.2821526013736005,0
b0002oqy1i,http://www.google.com/base/feeds/snippets/15832790434131694955,0.4698795180722892,0.4698795180722892,0.7090909090909091,0.6424596561414071,0.582089552238806,0.4098360655737705,0.6505576208178439,0.6505576208178439,0.8793969849246231,0.7925532811853018,0.7142857142857143,0.2477477477477477,0.09090909090909094,0.09090909090909094,0.6666666666666666,0.2519763153394847,0.09523809523809523,0.16666666666666666,0.0,1
b0002tpg1w,http://www.google.com/base/feeds/snippets/11509991321510752800,0.3222222222222222,0.3222222222222222,0.6744186046511628,0.5072907856924567,0.381578947368421,0.2857142857142857,0.290161892901619,0.290161892901619,0.9433198380566802,0.5277994615079378,0.29531051964512045,0.14671814671814673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
b0002wt64m,http://www.google.com/base/feeds/snippets/1522029332117434843,0.234375,0.234375,0.8333333333333334,0.4526787302125926,0.24590163934426235,0.3291139240506329,0.27710843373493976,0.27710843373493976,1.0,0.5264108981916501,0.27710843373493976,0.19210977701543736,0.04166666666666663,0.04166666666666663,0.3333333333333333,0.1230914909793327,0.045454545454545414,0.08,0.8809691629955947,1
b0006g2zce,http://www.google.com/base/feeds/snippets/16821958940203637711,0.6447368421052632,0.6447368421052632,0.7903225806451613,0.7840250892042882,0.7777777777777778,0.7040000000000001,0.3125,0.3125,0.7142857142857143,0.5050762722761054,0.3571428571428571,0.4338624338624337,0.05000000000000005,0.05000000000000005,0.3333333333333333,0.13608276348795434,0.05555555555555558,0.09523809523809523,0.5459317316411131,1
b0006i7glw,http://www.google.com/base/feeds/snippets/10192871543291254639,0.11538461538461542,0.11538461538461542,0.23076923076923084,0.2080125735844609,0.1875,0.206896551724138,0.7633587786259542,0.7633587786259542,0.9216589861751152,0.8673953438841661,0.8163265306122449,0.1948051948051948,0.09375,0.09375,1.0,0.3061862178478973,0.09375,0.11428571428571427,0.17903580716143228,0
b0006i7glw,http://www.google.com/base/feeds/snippets/10775485982845096156,0.11904761904761907,0.11904761904761907,0.625,0.2830692585361489,0.1282051282051282,0.14893617021276595,0.6583629893238434,0.6583629893238434,0.8525345622119815,0.7958700979986747,0.7429718875502008,0.1759656652360515,0.09375,0.09375,1.0,0.3061862178478973,0.09375,0.11428571428571427,0.4167569820758649,0
b0006i7glw,http://www.google.com/base/feeds/snippets/12015408377724582493,0.20454545454545456,0.20454545454545456,0.5625,0.3698977214370539,0.2432432432432432,0.11320754716981132,0.2714932126696832,0.2714932126696832,0.9375,0.5091331749765979,0.2764976958525346,0.2775800711743772,0.09375,0.09375,1.0,0.3061862178478973,0.09375,0.11428571428571427,0.5999199839967994,0
b0006i7glw,http://www.google.com/base/feeds/snippets/12991839860010855049,0.20408163265306128,0.20408163265306128,0.625,0.3812464258315117,0.2325581395348837,0.2711864406779661,0.6630824372759857,0.6630824372759857,0.8525345622119815,0.7990857478556216,0.7489878542510122,0.3103448275862069,0.09375,0.09375,1.0,0.3061862178478973,0.09375,0.11428571428571427,0.17903580716143228,0
b0006i7glw,http://www.google.com/base/feeds/snippets/13044110088881793098,0.1460674157303371,0.1460674157303371,0.8125,0.3504565129111749,0.15116279069767447,0.17647058823529413,0.6678700361010831,0.6678700361010831,0.8525345622119815,0.8023406930928536,0.7551020408163265,0.1948051948051948,0.09375,0.09375,1.0,0.3061862178478973,0.09375,0.11428571428571427,0.010827119128632412,0
b0006i7glw,http://www.google.com/base/feeds/snippets/13273073048422536354,0.1842105263157895,0.1842105263157895,0.4375,0.3249668418098408,0.2413793103448276,0.2222222222222222,0.6853448275862069,0.6853448275862069,0.9137931034482759,0.8182624714062537,0.7327188940092166,0.2301790281329923,0.09375,0.09375,1.0,0.3061862178478973,0.09375,0.11428571428571427,0.4998999799959992,0
